  1892    0.18791E+03    0.89281E+01   -0.36053E+01    0.39797E+05    0.97136E+01
  1893    0.18719E+03    0.89625E+01   -0.37489E+01    0.39720E+05    0.97392E+01
  1894    0.18648E+03    0.89960E+01   -0.38949E+01    0.39644E+05    0.97635E+01
  1895    0.18578E+03    0.90286E+01   -0.40430E+01    0.39567E+05    0.97865E+01
  1896    0.18510E+03    0.90603E+01   -0.41934E+01    0.39491E+05    0.98083E+01
  1897    0.18443E+03    0.90911E+01   -0.43458E+01    0.39415E+05    0.98290E+01
  1898    0.18378E+03    0.91209E+01   -0.45003E+01    0.39339E+05    0.98485E+01
  1899    0.18314E+03    0.91497E+01   -0.46569E+01    0.39263E+05    0.98670E+01
  1900    0.18251E+03    0.91776E+01   -0.48154E+01    0.39187E+05    0.98844E+01
  1901    0.18190E+03    0.92044E+01   -0.49757E+01    0.39112E+05    0.99009E+01
  1902    0.18130E+03    0.92302E+01   -0.51379E+01    0.39036E+05    0.99163E+01
  1903    0.18071E+03    0.92550E+01   -0.53018E+01    0.38961E+05    0.99307E+01
  1904    0.18015E+03    0.92788E+01   -0.54672E+01    0.38885E+05    0.99441E+01
  1905    0.17959E+03    0.93015E+01   -0.56342E+01    0.38810E+05    0.99565E+01
  1906    0.17905E+03    0.93232E+01   -0.58025E+01    0.38735E+05    0.99678E+01
  1907    0.17852E+03    0.93439E+01   -0.59721E+01    0.38660E+05    0.99781E+01
  1908    0.17801E+03    0.93635E+01   -0.61429E+01    0.38586E+05    0.99872E+01
  1909    0.17751E+03    0.93821E+01   -0.63148E+01    0.38511E+05    0.99953E+01
  1910    0.17702E+03    0.93997E+01   -0.64877E+01    0.38437E+05    0.10002E+02
  1911    0.17655E+03    0.94162E+01   -0.66614E+01    0.38362E+05    0.10008E+02
  1912    0.17609E+03    0.94317E+01   -0.68360E+01    0.38288E+05    0.10013E+02
  1913    0.17564E+03    0.94462E+01   -0.70112E+01    0.38214E+05    0.10016E+02
  1914    0.17521E+03    0.94596E+01   -0.71869E+01    0.38140E+05    0.10019E+02
  1915    0.17479E+03    0.94720E+01   -0.73632E+01    0.38066E+05    0.10020E+02
  1916    0.17438E+03    0.94833E+01   -0.75398E+01    0.37992E+05    0.10020E+02
  1917    0.17399E+03    0.94936E+01   -0.77166E+01    0.37919E+05    0.10019E+02
  1918    0.17361E+03    0.95028E+01   -0.78937E+01    0.37845E+05    0.10017E+02
  1919    0.17324E+03    0.95110E+01   -0.80708E+01    0.37772E+05    0.10013E+02
  1920    0.17289E+03    0.95181E+01   -0.82478E+01    0.37699E+05    0.10009E+02
  1921    0.17254E+03    0.95242E+01   -0.84248E+01    0.37626E+05    0.10002E+02
  1922    0.17221E+03    0.95292E+01   -0.86014E+01    0.37553E+05    0.99952E+01
  1923    0.17190E+03    0.95332E+01   -0.87778E+01    0.37480E+05    0.99867E+01
  1924    0.17159E+03    0.95361E+01   -0.89536E+01    0.37407E+05    0.99769E+01
  1925    0.17130E+03    0.95379E+01   -0.91290E+01    0.37335E+05    0.99657E+01
  1926    0.17102E+03    0.95387E+01   -0.93036E+01    0.37262E+05    0.99533E+01
  1927    0.17075E+03    0.95384E+01   -0.94776E+01    0.37190E+05    0.99395E+01
  1928    0.17049E+03    0.95371E+01   -0.96506E+01    0.37118E+05    0.99245E+01
  1929    0.17024E+03    0.95347E+01   -0.98227E+01    0.37046E+05    0.99080E+01
  1930    0.17001E+03    0.95312E+01   -0.99938E+01    0.36974E+05    0.98902E+01
  1931    0.16979E+03    0.95266E+01   -0.10164E+02    0.36902E+05    0.98710E+01
  1932    0.16958E+03    0.95210E+01   -0.10332E+02    0.36831E+05    0.98505E+01
  1933    0.16938E+03    0.95143E+01   -0.10500E+02    0.36759E+05    0.98285E+01
  1934    0.16919E+03    0.95065E+01   -0.10665E+02    0.36688E+05    0.98052E+01
  1935    0.16901E+03    0.94977E+01   -0.10830E+02    0.36617E+05    0.97804E+01
  1936    0.16885E+03    0.94877E+01   -0.10992E+02    0.36546E+05    0.97541E+01
  1937    0.16869E+03    0.94767E+01   -0.11153E+02    0.36475E+05    0.97264E+01
  1938    0.16855E+03    0.94646E+01   -0.11312E+02    0.36404E+05    0.96973E+01
  1939    0.16842E+03    0.94514E+01   -0.11469E+02    0.36334E+05    0.96667E+01
  1940    0.16829E+03    0.94372E+01   -0.11624E+02    0.36264E+05    0.96345E+01
  1941    0.16818E+03    0.94218E+01   -0.11776E+02    0.36193E+05    0.96009E+01
  1942    0.16808E+03    0.94054E+01   -0.11927E+02    0.36123E+05    0.95658E+01
  1943    0.16799E+03    0.93878E+01   -0.12075E+02    0.36053E+05    0.95291E+01
  1944    0.16791E+03    0.93692E+01   -0.12220E+02    0.35983E+05    0.94909E+01
  1945    0.16784E+03    0.93495E+01   -0.12363E+02    0.35914E+05    0.94512E+01
  1946    0.16778E+03    0.93287E+01   -0.12503E+02    0.35844E+05    0.94098E+01
  1947    0.16773E+03    0.93067E+01   -0.12641E+02    0.35775E+05    0.93669E+01
  1948    0.16769E+03    0.92837E+01   -0.12775E+02    0.35705E+05    0.93224E+01
  1949    0.16766E+03    0.92596E+01   -0.12907E+02    0.35636E+05    0.92763E+01
  1950    0.16764E+03    0.92344E+01   -0.13035E+02    0.35567E+05    0.92286E+01
  1951    0.16763E+03    0.92081E+01   -0.13160E+02    0.35499E+05    0.91792E+01
  1952    0.16763E+03    0.91807E+01   -0.13283E+02    0.35430E+05    0.91283E+01
  1953    0.16764E+03    0.91522E+01   -0.13402E+02    0.35361E+05    0.90758E+01
  1954    0.16766E+03    0.91227E+01   -0.13518E+02    0.35293E+05    0.90217E+01
  1955    0.16769E+03    0.90922E+01   -0.13631E+02    0.35225E+05    0.89662E+01
  1956    0.16772E+03    0.90607E+01   -0.13741E+02    0.35157E+05    0.89092E+01
  1957    0.16777E+03    0.90282E+01   -0.13848E+02    0.35089E+05    0.88507E+01
  1958    0.16782E+03    0.89947E+01   -0.13953E+02    0.35021E+05    0.87909E+01
  1959    0.16788E+03    0.89604E+01   -0.14055E+02    0.34953E+05    0.87297E+01
  1960    0.16795E+03    0.89251E+01   -0.14154E+02    0.34886E+05    0.86671E+01
  1961    0.16802E+03    0.88889E+01   -0.14251E+02    0.34818E+05    0.86032E+01
  1962    0.16811E+03    0.88519E+01   -0.14345E+02    0.34751E+05    0.85381E+01
  1963    0.16820E+03    0.88141E+01   -0.14437E+02    0.34683E+05    0.84717E+01
  1964    0.16829E+03    0.87754E+01   -0.14527E+02    0.34616E+05    0.84041E+01
  1965    0.16840E+03    0.87359E+01   -0.14614E+02    0.34549E+05    0.83354E+01
  1966    0.16851E+03    0.86957E+01   -0.14699E+02    0.34482E+05    0.82655E+01
  1967    0.16863E+03    0.86547E+01   -0.14782E+02    0.34416E+05    0.81944E+01
  1968    0.16876E+03    0.86130E+01   -0.14862E+02    0.34349E+05    0.81224E+01
  1969    0.16889E+03    0.85706E+01   -0.14941E+02    0.34282E+05    0.80492E+01
  1970    0.16902E+03    0.85274E+01   -0.15017E+02    0.34216E+05    0.79751E+01
  1971    0.16917E+03    0.84837E+01   -0.15092E+02    0.34149E+05    0.79000E+01
  1972    0.16932E+03    0.84393E+01   -0.15165E+02    0.34083E+05    0.78239E+01
  1973    0.16947E+03    0.83942E+01   -0.15236E+02    0.34017E+05    0.77469E+01
  1974    0.16963E+03    0.83486E+01   -0.15305E+02    0.33950E+05    0.76690E+01
  1975    0.16979E+03    0.83024E+01   -0.15373E+02    0.33884E+05    0.75903E+01
  1976    0.16996E+03    0.82556E+01   -0.15439E+02    0.33818E+05    0.75108E+01
  1977    0.17014E+03    0.82083E+01   -0.15503E+02    0.33752E+05    0.74305E+01
  1978    0.17031E+03    0.81605E+01   -0.15566E+02    0.33686E+05    0.73494E+01
  1979    0.17050E+03    0.81123E+01   -0.15628E+02    0.33620E+05    0.72676E+01
  1980    0.17068E+03    0.80635E+01   -0.15688E+02    0.33555E+05    0.71852E+01
  1981    0.17087E+03    0.80143E+01   -0.15747E+02    0.33489E+05    0.71021E+01
  1982    0.17107E+03    0.79647E+01   -0.15805E+02    0.33423E+05    0.70183E+01
  1983    0.17126E+03    0.79147E+01   -0.15862E+02    0.33358E+05    0.69340E+01
  1984    0.17147E+03    0.78643E+01   -0.15917E+02    0.33292E+05    0.68491E+01
  1985    0.17167E+03    0.78136E+01   -0.15972E+02    0.33227E+05    0.67637E+01
  1986    0.17188E+03    0.77625E+01   -0.16025E+02    0.33161E+05    0.66778E+01
  1987    0.17209E+03    0.77112E+01   -0.16078E+02    0.33096E+05    0.65915E+01
  1988    0.17230E+03    0.76595E+01   -0.16130E+02    0.33030E+05    0.65047E+01
  1989    0.17251E+03    0.76076E+01   -0.16181E+02    0.32965E+05    0.64176E+01
  1990    0.17273E+03    0.75554E+01   -0.16231E+02    0.32900E+05    0.63300E+01
  1991    0.17295E+03    0.75030E+01   -0.16281E+02    0.32834E+05    0.62422E+01
  1992    0.17317E+03    0.74504E+01   -0.16330E+02    0.32769E+05    0.61540E+01
  1993    0.17339E+03    0.73976E+01   -0.16379E+02    0.32704E+05    0.60656E+01
  1994    0.17361E+03    0.73447E+01   -0.16427E+02    0.32639E+05    0.59770E+01
  1995    0.17384E+03    0.72917E+01   -0.16475E+02    0.32574E+05    0.58882E+01
  1996    0.17406E+03    0.72385E+01   -0.16522E+02    0.32508E+05    0.57992E+01
  1997    0.17429E+03    0.71853E+01   -0.16569E+02    0.32443E+05    0.57101E+01
  1998    0.17452E+03    0.71319E+01   -0.16616E+02    0.32378E+05    0.56209E+01
  1999    0.17474E+03    0.70786E+01   -0.16663E+02    0.32313E+05    0.55316E+01
  2000    0.17497E+03    0.70252E+01   -0.16710E+02    0.32248E+05    0.54423E+01
